iter	Logloss
1513	0.2408333649
1514	0.2408298352
1515	0.2408288719
1516	0.2408132434
1517	0.24080987
1518	0.2408074349
1519	0.2408031474
1520	0.2408024369
1521	0.2407703787
1522	0.2407519341
1523	0.2407388052
1524	0.2407098347
1525	0.240701703
1526	0.2406865034
1527	0.2406547653
1528	0.2406530728
1529	0.2406506892
1530	0.240639983
1531	0.2406228244
1532	0.2406126885
1533	0.2406071141
1534	0.2405978419
1535	0.2405580035
1536	0.2405540483
1537	0.2405509847
1538	0.2405466609
1539	0.2405371913
1540	0.2405334315
1541	0.2405269347
1542	0.2405215336
1543	0.2405208332
1544	0.2405185036
1545	0.2404985202
1546	0.240493278
1547	0.2404873766
1548	0.2404795518
1549	0.2404631161
1550	0.2404605346
1551	0.2404527843
1552	0.2404461715
1553	0.2404440172
1554	0.2404422239
1555	0.240422702
1556	0.2404167754
1557	0.2404079863
1558	0.2404054294
1559	0.2404031453
1560	0.2403935674
1561	0.2403924579
1562	0.2403853041
1563	0.2403668902
1564	0.2403452531
1565	0.2403052024
1566	0.2403013807
1567	0.2403002573
1568	0.2402836134
1569	0.2402371469
1570	0.2402329193
1571	0.240229824
1572	0.2402262885
1573	0.2402256304
1574	0.2402114511
1575	0.2402110347
1576	0.2402078846
1577	0.2402072706
1578	0.2401947319
1579	0.2401908886
1580	0.2401476763
1581	0.2401258154
1582	0.2400853263
1583	0.2400501234
1584	0.2400346936
1585	0.2400332122
1586	0.2400183217
1587	0.2400174474
1588	0.2400115413
1589	0.2400053815
1590	0.2399936047
1591	0.2399927755
1592	0.2399911567
1593	0.2399881135
1594	0.2399652735
1595	0.239945517
1596	0.2399368981
1597	0.2399174038
1598	0.2398965575
1599	0.2398937444
1600	0.2398895697
1601	0.2398867101
1602	0.2398696976
1603	0.2398660359
1604	0.2398655956
1605	0.239850781
1606	0.2398429725
1607	0.2398286811
1608	0.2398243246
1609	0.2398186879
1610	0.2397888115
1611	0.2397770724
1612	0.2397681559
1613	0.2397529016
1614	0.23975208
1615	0.2397231147
1616	0.2397224568
1617	0.2397127617
1618	0.2396934418
1619	0.2396877491
1620	0.2396830886
1621	0.2396760995
1622	0.2396647914
1623	0.2396593816
1624	0.2396584192
1625	0.2396388842
1626	0.2396348062
1627	0.239631635
1628	0.23961897
1629	0.2395921148
1630	0.2395563096
1631	0.2395509648
1632	0.2395472586
1633	0.2395437658
1634	0.23953096
1635	0.2395250678
1636	0.2395094393
1637	0.2395044479
1638	0.2394874249
1639	0.2394832755
1640	0.2394723179
1641	0.2394614768
1642	0.2394439135
1643	0.239431596
1644	0.2394251538
1645	0.2394210939
1646	0.2394120214
1647	0.239407897
1648	0.2394066859
1649	0.2394028095
1650	0.2393931182
1651	0.2393914817
1652	0.2393634868
1653	0.2393283476
1654	0.2393132212
1655	0.2393005497
1656	0.2392880051
1657	0.239275307
1658	0.2392552214
1659	0.2392500975
1660	0.2392258169
1661	0.2392023938
1662	0.2391966237
1663	0.2391889247
1664	0.2391647313
1665	0.2391579946
1666	0.2391306508
1667	0.2391269721
1668	0.2391028673
1669	0.2390884072
1670	0.2390839139
1671	0.2390799141
1672	0.2390753416
1673	0.2390699824
1674	0.2390454471
1675	0.2390430524
1676	0.2390216937
1677	0.2389915583
1678	0.2389876608
1679	0.23896395
1680	0.2389467958
1681	0.2389306255
1682	0.2389276932
1683	0.2389108744
1684	0.2389034059
1685	0.2388883883
1686	0.2388849139
1687	0.2388824535
1688	0.2388701461
1689	0.2388513793
1690	0.2388469133
1691	0.2388414803
1692	0.2388382222
1693	0.2388268206
1694	0.2388130939
1695	0.2388042661
1696	0.2387812612
1697	0.2387742993
1698	0.2387694021
1699	0.2387631535
1700	0.2387451044
1701	0.2387416475
1702	0.2387368704
1703	0.2387303265
1704	0.2387184848
1705	0.2386975994
1706	0.2386878896
1707	0.238681714
1708	0.23867073
1709	0.2386681067
1710	0.2386321498
1711	0.2386249679
1712	0.2386191685
1713	0.2386119195
1714	0.2386032075
1715	0.2385914542
1716	0.2385543768
1717	0.2385328299
1718	0.2385140931
1719	0.2385069528
1720	0.2384960077
1721	0.2384851978
1722	0.238481178
1723	0.2384770991
1724	0.2384728545
1725	0.2384665667
1726	0.2384619382
1727	0.2384557981
1728	0.2384326253
1729	0.2384281191
1730	0.2384205611
1731	0.2384189248
1732	0.2384160059
1733	0.2384123046
1734	0.2384081465
1735	0.2384057853
1736	0.2383845228
1737	0.2383817524
1738	0.2383779102
1739	0.2383725506
1740	0.2383683546
1741	0.2383553952
1742	0.2383459646
1743	0.2383432761
1744	0.2383366243
1745	0.238331882
1746	0.2383202935
1747	0.2383008306
1748	0.2382937796
1749	0.238279956
1750	0.2382779129
1751	0.2382743562
1752	0.2382694748
1753	0.2382364991
1754	0.2382330666
1755	0.2382234076
1756	0.2382200305
1757	0.2382165055
1758	0.2382116714
1759	0.2382037531
1760	0.2381920042
1761	0.2381820153
1762	0.2381767624
1763	0.2381696635
1764	0.2381514373
1765	0.2381329062
1766	0.2381287049
1767	0.238102342
1768	0.238073069
1769	0.23807125
1770	0.2380592388
1771	0.2380318777
1772	0.2380165098
1773	0.2380097199
1774	0.2379916803
1775	0.2379891635
1776	0.2379781189
1777	0.2379653712
1778	0.2379553541
1779	0.2379459065
1780	0.2379433295
1781	0.2379294211
1782	0.2379127785
1783	0.2378992203
1784	0.2378972097
1785	0.237879205
1786	0.2378671853
1787	0.2378618035
1788	0.2378237781
1789	0.23781097
1790	0.2378096621
1791	0.23780351
1792	0.2377998498
1793	0.2377889412
1794	0.2377870606
1795	0.2377763228
1796	0.237761538
1797	0.237758008
1798	0.2377550791
1799	0.2377388752
1800	0.2377285376
1801	0.2377258137
1802	0.237712078
1803	0.2376967121
1804	0.2376853959
1805	0.2376833905
1806	0.2376794116
1807	0.2376637596
1808	0.2376499094
1809	0.2376397062
1810	0.2376382934
1811	0.2376290903
1812	0.2376191449
1813	0.2376125798
1814	0.2376063774
1815	0.2375940073
1816	0.2375892017
1817	0.2375824726
1818	0.2375613082
1819	0.2375340187
1820	0.2375076264
1821	0.237502805
1822	0.2374941384
1823	0.2374754196
1824	0.2374671394
1825	0.2374620998
1826	0.2374488719
1827	0.2374397446
1828	0.2374288937
1829	0.2374170357
1830	0.2374107751
1831	0.2374048592
1832	0.2373983838
1833	0.2373875679
1834	0.237379093
1835	0.237346195
1836	0.2373332568
1837	0.2373296237
1838	0.2373247573
1839	0.2373214071
1840	0.2373176928
1841	0.2373125529
1842	0.2373075692
1843	0.23730127
1844	0.2372918395
1845	0.2372870227
1846	0.2372766693
1847	0.2372706008
1848	0.2372626518
1849	0.2372544708
1850	0.2372466044
1851	0.237236284
1852	0.2372265093
1853	0.2372200932
1854	0.2372154928
1855	0.2372068793
1856	0.2371954645
1857	0.2371914172
1858	0.2371824072
1859	0.2371753083
1860	0.2371711263
1861	0.2371585511
1862	0.2371507822
1863	0.2371453699
1864	0.2371355135
1865	0.2371318979
1866	0.2371266238
1867	0.2371191546
1868	0.2371119775
1869	0.2371021381
1870	0.2370976949
1871	0.2370923036
1872	0.2370869672
1873	0.2370828587
1874	0.2370656102
1875	0.2370604655
1876	0.2370553597
1877	0.2370491898
1878	0.2370430617
1879	0.2370371112
1880	0.237031767
1881	0.2370222898
1882	0.2370158004
1883	0.2370043108
1884	0.2369912546
1885	0.2369742183
1886	0.2369700988
1887	0.2369639453
1888	0.2369602089
1889	0.2369558364
1890	0.2369487353
1891	0.2369439776
1892	0.236940252
1893	0.2369337537
1894	0.2369169107
1895	0.2369126263
1896	0.236908778
1897	0.2369041027
1898	0.2368894039
1899	0.2368816194
1900	0.2368759378
1901	0.2368699674
1902	0.2368657281
1903	0.2368546386
1904	0.2368496504
1905	0.2368455781
1906	0.2368423015
1907	0.2368370214
1908	0.2368262965
1909	0.2368232072
1910	0.2368081427
1911	0.2368051364
1912	0.2367859189
1913	0.236781214
1914	0.236776951
1915	0.2367563875
1916	0.2367267674
1917	0.2367233977
1918	0.2366992597
1919	0.2366956096
1920	0.2366871876
1921	0.2366824684
1922	0.2366786612
1923	0.2366656933
1924	0.2366533433
1925	0.2366446952
1926	0.2366397679
1927	0.2366317778
1928	0.2366261978
1929	0.2366203978
1930	0.2366138354
1931	0.2366085206
1932	0.2366031021
1933	0.2365943845
1934	0.2365902946
1935	0.2365859458
1936	0.2365809388
1937	0.2365781792
1938	0.236564798
1939	0.2365606096
1940	0.2365543604
1941	0.2365480322
1942	0.2365435481
1943	0.2365200168
1944	0.2365123235
1945	0.2365079399
1946	0.2364985305
1947	0.2364918989
1948	0.2364814409
1949	0.2364770811
1950	0.2364709604
1951	0.2364654891
1952	0.2364560926
1953	0.2364504977
1954	0.2364461053
1955	0.2364400527
1956	0.2364275345
1957	0.2364179297
1958	0.2364096399
1959	0.236404168
1960	0.2364000318
1961	0.2363827429
1962	0.2363735808
1963	0.2363698876
1964	0.2363604325
1965	0.2363387345
1966	0.2363352399
1967	0.2363259214
1968	0.2363245797
1969	0.2363212366
1970	0.2363097242
1971	0.2363011418
1972	0.2362976979
1973	0.2362916243
1974	0.2362788264
1975	0.2362740521
1976	0.2362596005
1977	0.236256314
1978	0.2362381991
1979	0.236232235
1980	0.2362017336
1981	0.2361975366
1982	0.2361831055
1983	0.236166683
1984	0.2361652991
1985	0.236151426
1986	0.23612361
1987	0.2361205078
1988	0.2360957442
1989	0.236082622
1990	0.2360773402
1991	0.2360713967
1992	0.2360687497
1993	0.2360655344
1994	0.2360625998
1995	0.2360438086
1996	0.2360390432
1997	0.2360356236
1998	0.2360319198
1999	0.2360194875
2000	0.2360105218
2001	0.2360095261
2002	0.2359933616
2003	0.2359721565
2004	0.235968619
2005	0.2359616291
2006	0.2359460424
2007	0.2359404458
2008	0.2359257607
2009	0.2359141941
2010	0.2359092451
2011	0.2359065964
2012	0.2359020921
2013	0.2358989561
2014	0.2358745005
2015	0.235842465
2016	0.235841056
2017	0.2358271035
2018	0.2358072201
2019	0.2357885174
