iter	Logloss
2926	0.2261189714
2927	0.2261107338
2928	0.2260943232
2929	0.2260847202
2930	0.2260801952
2931	0.2260795391
2932	0.2260744622
2933	0.2260531954
2934	0.2260523097
2935	0.2260485513
2936	0.2260433784
2937	0.2260393352
2938	0.2260369551
2939	0.226036069
2940	0.2260123556
2941	0.2260118888
2942	0.2260045425
2943	0.2260001742
2944	0.2259717202
2945	0.2259525189
2946	0.2259475855
2947	0.2259399114
2948	0.2259322579
2949	0.2259191554
2950	0.2259166993
2951	0.2259023956
2952	0.225901701
2953	0.2258901009
2954	0.2258848667
2955	0.2258843882
2956	0.2258828546
2957	0.2258821385
2958	0.2258765146
2959	0.2258504227
2960	0.2258358883
2961	0.2258351931
2962	0.2258262083
2963	0.2258171909
2964	0.2258166698
2965	0.2258093669
2966	0.2257912466
2967	0.2257652217
2968	0.2257434036
2969	0.225716538
2970	0.2257133869
2971	0.2257039302
2972	0.2256981581
2973	0.2256942121
2974	0.225671189
2975	0.2256621908
2976	0.2256175901
2977	0.2255834094
2978	0.2255818212
2979	0.225567194
2980	0.225549987
2981	0.2255408842
2982	0.2255216188
2983	0.2255019827
2984	0.2254892502
2985	0.2254767328
2986	0.2254723679
2987	0.225471416
2988	0.2254637469
2989	0.2254601846
2990	0.2254386028
2991	0.225407414
2992	0.2254061087
2993	0.2253913885
2994	0.2253793961
2995	0.2253608619
2996	0.225340677
2997	0.2253374771
2998	0.225332944
2999	0.2253256945
3000	0.2253212711
3001	0.2253163822
3002	0.2253116393
3003	0.2253053702
3004	0.2253005892
3005	0.2252967712
3006	0.2252937719
3007	0.2252661369
3008	0.2252638201
3009	0.225254982
3010	0.2252324373
3011	0.2252315496
3012	0.2252253123
3013	0.225223221
3014	0.2252169304
3015	0.2252162551
3016	0.225199561
3017	0.2251975906
3018	0.2251860084
3019	0.2251788151
3020	0.225162538
3021	0.2251611016
3022	0.2251480699
3023	0.225140974
3024	0.2251110332
3025	0.2250966175
3026	0.2250938022
3027	0.2250848021
3028	0.225079376
3029	0.2250753008
3030	0.2250700192
3031	0.2250599983
3032	0.2250490681
3033	0.2250446188
3034	0.2250375855
3035	0.2250147687
3036	0.2250141653
3037	0.2249926313
3038	0.224992326
3039	0.2249705914
3040	0.2249488141
3041	0.224942998
3042	0.2249354452
3043	0.2249212353
3044	0.2249133798
3045	0.2249044419
3046	0.2248810485
3047	0.2248640444
3048	0.2248602787
3049	0.2248578665
3050	0.2248352427
3051	0.2248293901
3052	0.2248216578
3053	0.2248032825
3054	0.2247964096
3055	0.2247746919
3056	0.2247712063
3057	0.224759664
3058	0.2247553691
3059	0.2247543463
3060	0.224725509
3061	0.2247208814
3062	0.2247199923
3063	0.2247158413
3064	0.2247081019
3065	0.224703558
3066	0.2246783443
3067	0.2246695014
3068	0.2246512453
3069	0.2246470668
3070	0.2246435866
3071	0.2246381153
3072	0.2246154152
