iter	Logloss
1512	0.2399708735
1513	0.2399664755
1514	0.2399615341
1515	0.2399535836
1516	0.2399494458
1517	0.2399266115
1518	0.2399202592
1519	0.2399089112
1520	0.23990334
1521	0.2398982684
1522	0.239879098
1523	0.2398735976
1524	0.2398595246
1525	0.2398428141
1526	0.2398395119
1527	0.2398326673
1528	0.239826805
1529	0.2398227135
1530	0.2398022884
1531	0.2397967769
1532	0.2397907233
1533	0.2397769561
1534	0.2397738462
1535	0.2397623545
1536	0.2397596184
1537	0.2397379758
1538	0.2397116384
1539	0.2397089214
1540	0.2396984612
1541	0.2396816689
1542	0.2396762682
1543	0.2396708992
1544	0.2396658327
1545	0.2396589224
1546	0.2396491377
1547	0.2396258728
1548	0.2396195706
1549	0.2396161863
1550	0.2396102838
1551	0.2395875462
1552	0.2395780207
1553	0.2395690645
1554	0.2395575532
1555	0.2395441233
1556	0.2395356151
1557	0.2395323419
1558	0.2395212704
1559	0.2395164746
1560	0.239511682
1561	0.2395066513
1562	0.2394995314
1563	0.2394881587
1564	0.2394827047
1565	0.239478997
1566	0.2394733156
1567	0.2394616925
1568	0.2394589235
1569	0.239454882
1570	0.2394470692
1571	0.2394402385
1572	0.2394270384
1573	0.2394202564
1574	0.2394137734
1575	0.2394069158
1576	0.2394043148
1577	0.2394003081
1578	0.2393926247
1579	0.2393824058
1580	0.2393727484
1581	0.2393612394
1582	0.239342248
1583	0.2393113362
1584	0.2392855155
1585	0.2392784597
1586	0.2392674681
1587	0.2392639271
1588	0.2392550882
1589	0.2392388143
1590	0.2392324538
1591	0.2392230356
1592	0.2391983274
1593	0.2391840093
1594	0.2391782318
1595	0.2391712429
1596	0.2391566659
1597	0.2391542522
1598	0.239151475
1599	0.2391487671
1600	0.2391297169
1601	0.239118802
1602	0.2391076901
1603	0.2391033714
1604	0.2390979203
1605	0.2390950338
1606	0.2390789106
1607	0.2390741085
1608	0.2390618715
1609	0.2390577647
1610	0.2390548325
1611	0.2390446464
1612	0.239024138
1613	0.2390113533
1614	0.2389959614
1615	0.2389819094
1616	0.2389766824
1617	0.2389737196
1618	0.2389611928
1619	0.2389582555
1620	0.238951069
1621	0.2389387282
1622	0.2389360167
1623	0.2389289702
1624	0.2389270784
1625	0.2389236542
1626	0.2389195085
1627	0.2389007738
1628	0.2388965919
1629	0.238894991
1630	0.238880542
1631	0.2388598079
1632	0.2388322287
1633	0.2388273304
1634	0.2388093663
1635	0.2387790701
1636	0.2387724894
1637	0.2387679285
1638	0.2387637662
1639	0.2387544335
1640	0.2387521671
1641	0.2387341027
1642	0.2387291208
1643	0.2387220824
1644	0.2387181585
1645	0.2387148364
1646	0.2387105235
1647	0.2387089888
1648	0.2386932406
1649	0.2386885811
1650	0.2386862037
1651	0.2386817597
1652	0.2386676851
1653	0.23866666
1654	0.2386648885
1655	0.238658293
1656	0.2386450317
1657	0.2386421971
1658	0.2386346195
1659	0.2386284222
1660	0.238624825
1661	0.2386144968
1662	0.2386102203
1663	0.2386040926
1664	0.2386027114
1665	0.2386010465
1666	0.2385934201
1667	0.2385899463
1668	0.2385873128
1669	0.2385807692
1670	0.2385783659
1671	0.2385748439
1672	0.2385723099
1673	0.2385667571
1674	0.2385612825
1675	0.23855737
1676	0.2385290915
